2.2987755102040817	293.63607183773195
2.3103854875283445	293.63607183773195
2.3219954648526078	293.63607183773195
2.3336054421768706	293.63607183773195
2.345215419501134	293.63607183773195
2.3568253968253967	293.63607183773195
2.36843537414966	293.63607183773195
2.380045351473923	293.63607183773195
2.391655328798186	293.63607183773195
2.403265306122449	293.63607183773195
2.414875283446712	293.63607183773195
2.426485260770975	297.0479586449415
2.4380952380952383	297.0479586449415
2.449705215419501	297.0479586449415
2.461315192743764	297.0479586449415
2.4729251700680273	297.0479586449415
2.48453514739229	293.63607183773195
2.4961451247165534	293.63607183773195
2.507755102040816	293.63607183773195
2.5193650793650795	290.2633738929482
2.5309750566893423	290.2633738929482
2.5425850340136056	290.2633738929482
2.5541950113378684	293.63607183773195
2.5658049886621317	293.63607183773195
2.5774149659863945	293.63607183773195
2.589024943310658	293.63607183773195
2.6006349206349206	293.63607183773195
2.6122448979591835	297.0479586449415
2.6238548752834467	297.0479586449415
2.6354648526077096	297.0479586449415
2.647074829931973	297.0479586449415
2.6586848072562357	293.63607183773195
2.670294784580499	293.63607183773195
2.681904761904762	293.63607183773195
2.693514739229025	293.63607183773195
2.705124716553288	290.2633738929482
2.716734693877551	290.2633738929482
2.728344671201814	293.63607183773195
2.7399546485260773	293.63607183773195
2.75156462585034	293.63607183773195
2.7631746031746034	293.63607183773195
2.7747845804988662	293.63607183773195
2.786394557823129	297.0479586449415
2.7980045351473923	297.0479586449415
2.809614512471655	297.0479586449415
2.8212244897959184	297.0479586449415
2.8328344671201813	293.63607183773195
2.8444444444444446	293.63607183773195
2.8560544217687074	293.63607183773195
2.8676643990929707	293.63607183773195
2.8792743764172335	290.2633738929482
2.8908843537414968	290.2633738929482
2.9024943310657596	290.2633738929482
2.914104308390023	290.2633738929482
2.9257142857142857	293.63607183773195
2.9373242630385485	293.63607183773195
2.948934240362812	293.63607183773195
2.9605442176870747	293.63607183773195
2.972154195011338	293.63607183773195
2.9837641723356008	297.0479586449415
2.995374149659864	297.0479586449415
3.006984126984127	297.0479586449415
3.01859410430839	297.0479586449415
3.030204081632653	293.63607183773195
3.0418140589569163	293.63607183773195
3.053424036281179	293.63607183773195
3.0650340136054424	290.2633738929482
3.076643990929705	290.2633738929482
3.0882539682539685	290.2633738929482
3.0998639455782313	290.2633738929482
3.111473922902494	290.2633738929482
3.1230839002267574	290.2633738929482
3.1346938775510202	293.63607183773195
3.1463038548752835	293.63607183773195
3.1579138321995464	293.63607183773195
3.1695238095238096	293.63607183773195
3.1811337868480725	297.0479586449415
3.1927437641723357	297.0479586449415
